Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
HILIC-pos_Cluster_1167: NA,-1.9139332353302336,-0.5988270238834981,-1.6763292706678563,1927.0,0.02790810229425216,-0.21793831168831168,0.046367018199863025,True
C8-pos_Cluster_2293: C56:7 TAG,-2.54415204035186,-2.036715983597601,-0.3209400766180681,1927.0,0.027908259513311925,-0.21793831168831168,0.046367018199863025,True
C8-pos_Cluster_1620: NA,1.7456022412520587,2.1991979147512204,0.3332525848916721,1927.0,0.027908259513311925,-0.21793831168831168,0.046367018199863025,True
C8-pos_Cluster_1477: NA,-0.6721172460605064,-4.111163351837989,2.6127618689380223,3001.0,0.027908259513311925,0.2179383116883118,0.046367018199863025,True
HILIC-neg_Cluster_0382: NA,-2.1855641754351165,-1.0932391959767414,-0.9993966501963051,1928.0,0.028201239420035336,-0.21753246753246758,0.046818608584922615,True
HILIC-neg_Cluster_1481: NA,6.1389180051702805,3.739409660786329,-0.7151738701512632,3000.0,0.02820108107509842,0.21753246753246747,0.046818608584922615,True
C8-pos_Cluster_1390: NA,-0.833246829665576,-1.9793340512600337,1.2481992876875594,3000.0,0.02820108107509842,0.21753246753246747,0.046818608584922615,True
HILIC-pos_Cluster_0145: NA,-2.0123880610201668,-0.893490840307863,-1.1713836911605788,1928.0,0.02820108107509842,-0.21753246753246758,0.046818608584922615,True
C18-neg_Cluster_1206: NA,-0.054371324369899145,-1.3010972551202014,4.580739028202684,2999.0,0.02849686595841466,0.21712662337662336,0.047282778157182015,True
HILIC-neg_Cluster_0623: NA,-3.013639430981037,-2.2348691038346615,-0.43131647969956005,1929.0,0.02849686595841466,-0.21712662337662336,0.047282778157182015,True
HILIC-pos_Cluster_1759: NA,0.6210827515617677,0.2733288068238776,-1.1841479849462992,2999.0,0.02849686595841466,0.21712662337662336,0.047282778157182015,True
C18-neg_Cluster_1603: NA,-1.3683040913184574,-2.210479085554446,0.6919701945509471,2998.0,0.028794997416195334,0.21672077922077926,0.04771507081251807,True
C18-neg_Cluster_2111: NA,0.4951917663863989,-0.5312524644529136,,2998.0,0.028794997416195334,0.21672077922077926,0.04771507081251807,True
HILIC-pos_Cluster_0421: NA,-2.1076093814093646,-1.382293487212017,-0.6085435467511031,1930.0,0.028795158027357746,-0.21672077922077926,0.04771507081251807,True
C18-neg_Cluster_1118: NA,0.324513860201827,-0.8512003126465687,,2998.0,0.028794997416195334,0.21672077922077926,0.04771507081251807,True
C8-pos_Cluster_1978: NA,-0.5025120173483397,0.22809224003844372,,1930.0,0.028794997416195334,-0.21672077922077926,0.04771507081251807,True
C8-pos_Cluster_1831: NA,-0.20950794400529715,0.028970556412121772,,1930.0,0.028794997416195334,-0.21672077922077926,0.04771507081251807,True
C18-neg_Cluster_1772: NA,0.3642681382252351,0.9281502994132599,1.3493576348391987,1930.0,0.028795158027357746,-0.21672077922077926,0.04771507081251807,True
C18-neg_Cluster_0436: NA,-2.949725744105676,-3.881746299993722,0.39612500703661746,1931.0,0.029095972854762044,-0.21631493506493504,0.048141668760323546,True
C8-pos_Cluster_1995: C48:2 TAG,0.36899011069711213,1.055353029590179,1.5160716237954897,1931.0,0.029096134606245057,-0.21631493506493504,0.048141668760323546,True
C18-neg_Cluster_0417: NA,-2.729090632568881,-1.9738999565645883,-0.4673714357078688,1931.0,0.029096134606245057,-0.21631493506493504,0.048141668760323546,True
HILIC-pos_Cluster_1230: NA,1.6430177889795128,2.7468973677507678,0.7414549075566358,1931.0,0.029096134606245057,-0.21631493506493504,0.048141668760323546,True
C18-neg_Cluster_0432: NA,0.9056330257603973,-3.401464897197997,,2997.0,0.029095972854762044,0.21631493506493515,0.048141668760323546,True
HILIC-neg_Cluster_0110: NA,0.6263978174388932,0.029142595178956263,-4.425877919371236,2997.0,0.029095972854762044,0.21631493506493515,0.048141668760323546,True
HILIC-neg_Cluster_1110: NA,-2.6708476212846555,-1.6129375884200774,-0.7276070534802772,1931.0,0.029096134606245057,-0.21631493506493504,0.048141668760323546,True
C8-pos_Cluster_0637: NA,1.103368988671085,1.6148007788069565,0.5494408499772123,1931.0,0.029096134606245057,-0.21631493506493504,0.048141668760323546,True
C8-pos_Cluster_0829: NA,-1.7141053546761462,-3.043461042219558,0.8282571137113695,2996.0,0.029399814754694265,0.21590909090909083,0.048562390055037374,True
HILIC-neg_Cluster_0792: NA,3.2571232345698284,3.8805930487303826,0.2526788423303134,1932.0,0.029399814754694265,-0.21590909090909094,0.048562390055037374,True
HILIC-neg_Cluster_1563: NA,-0.31289020731336,0.7776934806390738,,1932.0,0.029399814754694265,-0.21590909090909094,0.048562390055037374,True
C18-neg_Cluster_0080: NA,3.301825344265542,2.6164111851588654,-0.3356745213411024,2996.0,0.029399814754694265,0.21590909090909083,0.048562390055037374,True
C18-neg_Cluster_0143: NA,1.7880854025903434,2.441183077806062,0.4491648506144762,1932.0,0.029399814754694265,-0.21590909090909094,0.048562390055037374,True
C8-pos_Cluster_0202: NA,-0.9026567964395523,0.11996840094339935,,1932.0,0.02939965185810457,-0.21590909090909094,0.048562390055037374,True
HILIC-pos_Cluster_0328: NA,1.3623203952379195,0.9278242898158815,-0.5541425206506482,2996.0,0.02939965185810457,0.21590909090909083,0.048562390055037374,True
HILIC-neg_Cluster_0920: NA,-1.8036796972831297,-3.4877683252361407,0.951361049087058,2996.0,0.02939965185810457,0.21590909090909083,0.048562390055037374,True
HILIC-pos_Cluster_1396: NA,-1.4629980111514975,-2.534853792834515,0.7929747286122902,2996.0,0.029399814754694265,0.21590909090909083,0.048562390055037374,True
C8-pos_Cluster_0895: NA,0.8117102133730543,1.2627334587771188,0.6375134716904189,1933.0,0.029706217612317017,-0.21550324675324672,0.04898618960226815,True
C8-pos_Cluster_2369: NA,-3.336640925114181,-3.298338553789532,-0.01665694828091887,1933.0,0.029706217612317017,-0.21550324675324672,0.04898618960226815,True
HILIC-neg_Cluster_0929: NA,1.3396659504881672,2.30830278386119,0.7849591716065736,1933.0,0.029706217612317017,-0.21550324675324672,0.04898618960226815,True
C18-neg_Cluster_0478: NA,0.0686175429686092,0.243642273887352,1.8281151001585492,1933.0,0.029706053565849575,-0.21550324675324672,0.04898618960226815,True
HILIC-pos_Cluster_0240: NA,-2.7617202465637036,-2.0399418274643675,-0.43703917482579563,1933.0,0.029706053565849575,-0.21550324675324672,0.04898618960226815,True
HILIC-neg_Cluster_1554: NA,-0.1721369745993467,-0.9520339115195398,2.4674559460252383,2995.0,0.029706053565849575,0.21550324675324672,0.04898618960226815,True
HILIC-neg_Cluster_0230: levoglucosan,3.698723808910721,4.397020269013768,0.24949860740818142,1933.0,0.029706217612317017,-0.21550324675324672,0.04898618960226815,True
C8-pos_Cluster_0062: NA,1.2109585430230396,-0.030047904302251117,,2995.0,0.029706217612317017,0.21550324675324672,0.04898618960226815,True
HILIC-neg_Cluster_1641: NA,-2.905039488753561,-3.3182339974290485,0.19185785222364463,2995.0,0.029706053565849575,0.21550324675324672,0.04898618960226815,True
C18-neg_Cluster_0444: NA,-3.0380199148890457,-3.9715361446556092,0.3865658061746614,1934.0,0.03001519719736753,-0.21509740259740262,0.04944068351131038,True
C18-neg_Cluster_1436: NA,-1.0574820128213684,-2.3060060041480472,1.1247631452968976,2994.0,0.03001519719736753,0.21509740259740262,0.04944068351131038,True
HILIC-neg_Cluster_1586: NA,-3.5075259696791137,-2.7829134058150204,-0.33385776766779396,1934.0,0.03001536239846819,-0.21509740259740262,0.04944068351131038,True
HILIC-pos_Cluster_0664: NA,-0.404937510201059,0.24774453608009364,,1934.0,0.03001536239846819,-0.21509740259740262,0.04944068351131038,True
C8-pos_Cluster_1449: NA,0.15189260948583236,-0.40417638380118764,,2994.0,0.03001536239846819,0.21509740259740262,0.04944068351131038,True
HILIC-pos_Cluster_2275: NA,-2.5849047609549407,-4.119880254092905,0.6724912791423995,2994.0,0.03001519719736753,0.21509740259740262,0.04944068351131038,True
HILIC-pos_Cluster_0367: NA,-0.943421980689063,-2.002744662388933,1.086003378651458,2993.0,0.030327102051514208,0.21469155844155852,0.049935580094871805,True
C8-pos_Cluster_0765: NA,-0.3565486545195306,-1.7634909416766773,2.3062633006423576,2993.0,0.030327102051514208,0.21469155844155852,0.049935580094871805,True
C18-neg_Cluster_0881: NA,-3.0081504445087384,-3.305413683010686,0.13595411958856315,1936.0,0.03064178750636494,-0.2142857142857143,0.05040709857915195,False
C18-neg_Cluster_1896: NA,-3.326830551143668,-3.042175893661714,-0.12904481608250226,1936.0,0.03064178750636494,-0.2142857142857143,0.05040709857915195,False
HILIC-neg_Cluster_1527: NA,-1.403206284260735,-1.8753324616849836,0.4184192673766721,2992.0,0.03064178750636494,0.2142857142857142,0.05040709857915195,False
HILIC-pos_Cluster_0394: NA,-0.7045401152433669,-1.5647678768380218,1.1511949002543007,2992.0,0.030641955030934687,0.2142857142857142,0.05040709857915195,False
HILIC-pos_Cluster_1236: NA,-2.3934379103753876,-1.4257705112604813,-0.7473425931617063,1936.0,0.030641955030934687,-0.2142857142857143,0.05040709857915195,False
HILIC-neg_Cluster_1763: NA,-2.9736150756313857,-2.359603849922877,-0.3336732393395005,1937.0,0.030959273018940796,-0.2138798701298701,0.050797140361430675,False
HILIC-pos_Cluster_0165: NA,1.877971593982592,1.6912294648671833,-0.15110282416870827,2991.0,0.030959441712313126,0.2138798701298701,0.050797140361430675,False
C8-pos_Cluster_0454: NA,-2.6329208918466103,-3.3776857785035306,0.35937094730180563,1937.0,0.030959441712313126,-0.2138798701298701,0.050797140361430675,False
C18-neg_Cluster_1911: NA,1.3204794825672088,2.550650405816778,0.9498032902246312,1937.0,0.030959441712313126,-0.2138798701298701,0.050797140361430675,False
C8-pos_Cluster_1038: NA,-0.008324388664223683,0.5485380554995607,,1937.0,0.030959441712313126,-0.2138798701298701,0.050797140361430675,False
HILIC-neg_Cluster_0643: NA,-0.6524673958714334,-0.1505558222512768,-2.11560731138643,1937.0,0.030959441712313126,-0.2138798701298701,0.050797140361430675,False
C8-pos_Cluster_0383: NA,-0.9200049554812063,-2.335367817774022,1.3439362535696306,2991.0,0.030959273018940796,0.2138798701298701,0.050797140361430675,False
HILIC-pos_Cluster_1298: NA,-0.3542353675977939,0.5015736647275403,,1937.0,0.030959441712313126,-0.2138798701298701,0.050797140361430675,False
C8-pos_Cluster_2270: NA,2.139143023140908,2.405784305204885,0.1694743566160919,1937.0,0.030959441712313126,-0.2138798701298701,0.050797140361430675,False
HILIC-pos_Cluster_0466: NA,2.0602454556361076,1.8214786009535067,-0.17770618277172473,2991.0,0.030959441712313126,0.2138798701298701,0.050797140361430675,False
C18-neg_Cluster_0405: NA,-0.08345241682831002,0.46390997958686103,,1937.0,0.030959273018940796,-0.2138798701298701,0.050797140361430675,False
HILIC-neg_Cluster_1054: NA,0.6659982507466984,1.227076852458052,0.8816353153118106,1937.0,0.030959273018940796,-0.2138798701298701,0.050797140361430675,False
C8-pos_Cluster_0119: NA,-1.3562338259122275,-0.3608720065306469,-1.9100467924276312,1937.0,0.030959273018940796,-0.2138798701298701,0.050797140361430675,False
HILIC-pos_Cluster_2375: NA,-0.7372127643311636,-1.1366385631939335,0.6246206127278973,2991.0,0.030959441712313126,0.2138798701298701,0.050797140361430675,False
HILIC-neg_Cluster_0294: NA,-0.8345412291428121,-0.40973050116528814,-1.0263080315678947,1938.0,0.031279068526011644,-0.21347402597402598,0.05126564106768719,False
C8-pos_Cluster_1393: C36:0 DAG,2.996599747680073,3.567851046886783,0.2517289882452293,1938.0,0.031279747991791056,-0.21347402597402598,0.05126564106768719,False
C18-neg_Cluster_1712: NA,-0.9421488435540992,-0.21402257344099923,-2.1381920308027893,1938.0,0.031279747991791056,-0.21347402597402598,0.05126564106768719,False
C18-neg_Cluster_1654: NA,-2.2610540854398744,-1.3950674432741172,-0.6966606329342551,1938.0,0.03127957812492697,-0.21347402597402598,0.05126564106768719,False
C8-pos_Cluster_2268: NA,-1.9098022019086383,-0.9735049929769543,-0.9721629427709787,1938.0,0.031279747991791056,-0.21347402597402598,0.05126564106768719,False
HILIC-neg_Cluster_0890: NA,0.6387315426011557,1.2595209733832953,0.9795935434688656,1938.0,0.031279747991791056,-0.21347402597402598,0.05126564106768719,False
HILIC-pos_Cluster_1289: NA,-0.7880524919479407,0.23926835680466996,,1939.0,0.03160289348341089,-0.21306818181818177,0.05174732530959396,False
C18-neg_Cluster_0097: NA,1.3856299145704938,0.18052619325997304,-2.9402618976296746,2989.0,0.03160272243838373,0.21306818181818188,0.05174732530959396,False
HILIC-pos_Cluster_0656: NA,1.5461057616689058,2.1811657098168213,0.49646036958473716,1939.0,0.03160289348341089,-0.21306818181818177,0.05174732530959396,False
HILIC-pos_Cluster_1182: NA,1.2350072238611745,0.7324984103864648,-0.7536219466113074,2989.0,0.03160289348341089,0.21306818181818188,0.05174732530959396,False
HILIC-neg_Cluster_1366: NA,-0.11975390968677511,0.7806858630710946,,1939.0,0.03160289348341089,-0.21306818181818177,0.05174732530959396,False
HILIC-pos_Cluster_0391: NA,0.8999918450574741,0.705349273850168,-0.3515741028870246,2988.0,0.031928897879292366,0.21266233766233755,0.05224245599003136,False
HILIC-pos_Cluster_0549: NA,-1.933292438092442,-4.402804159880895,1.1873627912722582,2988.0,0.03192872565144903,0.21266233766233755,0.05224245599003136,False
HILIC-neg_Cluster_1656: NA,-4.013353740312536,-3.636456534165558,-0.14227498989934387,1940.0,0.03192872565144903,-0.21266233766233766,0.05224245599003136,False
HILIC-neg_Cluster_1681: NA,-2.88884111135505,-3.2603529204679593,0.1745372823506672,2988.0,0.03192872565144903,0.21266233766233755,0.05224245599003136,False
C18-neg_Cluster_1189: NA,1.6832324665923493,1.040812352351241,-0.6935244478458257,2987.0,0.032257607534033665,0.21225649350649345,0.05276077904485041,False
C18-neg_Cluster_1990: NA,0.5740074530627931,-0.41492210992530326,,2987.0,0.03225708728980882,0.21225649350649345,0.05276077904485041,False
HILIC-neg_Cluster_0106: NA,-0.33705687174550253,-1.176627728447115,1.8035939970775907,2986.0,0.03258938793350809,0.21185064935064934,0.053205362575946887,False
C18-neg_Cluster_0352: NA,2.88771135233707,3.465644167746378,0.26319699291548665,1942.0,0.03258956254086766,-0.21185064935064934,0.053205362575946887,False
HILIC-neg_Cluster_0530: NA,0.22939031163649065,0.9431568665233384,2.0396932804352708,1942.0,0.03258956254086766,-0.21185064935064934,0.053205362575946887,False
HILIC-neg_Cluster_1605: NA,-1.826462276814435,-2.2523922079208885,0.30240610803702905,2986.0,0.03258938793350809,0.21185064935064934,0.053205362575946887,False
C8-pos_Cluster_1105: NA,1.7028302640750186,2.3610462899504863,0.4714916906555508,1942.0,0.03258956254086766,-0.21185064935064934,0.053205362575946887,False
C8-pos_Cluster_0631: NA,1.1382068920028376,0.7282682446377787,-0.6442209758102817,2986.0,0.03258956254086766,0.21185064935064934,0.053205362575946887,False
C18-neg_Cluster_1655: NA,2.097091410995008,2.657764612200542,0.3418235873667441,1942.0,0.03258956254086766,-0.21185064935064934,0.053205362575946887,False
C18-neg_Cluster_2031: NA,1.8247383366900505,2.369884903982002,0.3771273951147025,1942.0,0.03258956254086766,-0.21185064935064934,0.053205362575946887,False
C8-pos_Cluster_0910: NA,-1.8997149948901484,-0.5303009654325129,-1.8408997143103512,1942.0,0.03258956254086766,-0.21185064935064934,0.053205362575946887,False
HILIC-neg_Cluster_0836: NA,-1.3160182088533787,-1.7915960422493074,0.445065933526658,2986.0,0.03258956254086766,0.21185064935064934,0.053205362575946887,False
C18-neg_Cluster_1309: NA,-2.231461110231078,-1.4862382917078363,-0.5863232188909103,1943.0,0.03292408677438149,-0.21144480519480524,0.053692341203893976,False
C18-neg_Cluster_0268: hexadecanedioic acid,1.7217880490627269,1.4090771803855382,-0.28915692329600823,2985.0,0.03292426257840226,0.21144480519480524,0.053692341203893976,False
C8-pos_Cluster_0713: NA,0.8203045320229385,-0.042651993778029154,,2985.0,0.03292408677438149,0.21144480519480524,0.053692341203893976,False
HILIC-pos_Cluster_1389: NA,2.6702319450336764,2.4167269827657294,-0.14391056323837417,2985.0,0.03292426257840226,0.21144480519480524,0.053692341203893976,False
C18-neg_Cluster_1157: NA,-0.18641439280742791,-0.8447629291719284,2.180033273878865,2985.0,0.03292408677438149,0.21144480519480524,0.053692341203893976,False
HILIC-pos_Cluster_1798: NA,2.7036401230957057,3.319468365237226,0.2960490731975919,1943.0,0.03292426257840226,-0.21144480519480524,0.053692341203893976,False
C8-pos_Cluster_1486: NA,1.1444965819903392,1.7277943948104102,0.5942183945913035,1944.0,0.03326190106323004,-0.21103896103896103,0.0541630846137302,False
HILIC-pos_Cluster_0250: NA,-0.27286437481621334,-1.5206225741408153,2.4784061603616068,2984.0,0.03326190106323004,0.21103896103896114,0.0541630846137302,False
HILIC-pos_Cluster_2283: NA,-1.169902257889148,-2.1667827384712743,0.8891665012441451,2984.0,0.03326172405797277,0.21103896103896114,0.0541630846137302,False
C8-pos_Cluster_1583: NA,-0.7986034632701163,-0.30775752059579314,-1.3756852168188178,1944.0,0.03326190106323004,-0.21103896103896103,0.0541630846137302,False
C18-neg_Cluster_0383: NA,1.3001224836872756,0.3036056168906978,-2.098377157787873,2984.0,0.03326190106323004,0.21103896103896114,0.0541630846137302,False
C8-pos_Cluster_0401: NA,5.129380369788279,5.579225058243062,0.12128019038753059,1944.0,0.03326190106323004,-0.21103896103896103,0.0541630846137302,False
C8-pos_Cluster_1860: NA,4.806901822066943,4.458348339344884,-0.10859799609518601,2984.0,0.03326190106323004,0.21103896103896114,0.0541630846137302,False
HILIC-pos_Cluster_0485: NA,-1.4412361506115263,-2.4109599052233626,0.7423009143182974,2984.0,0.03326172405797277,0.21103896103896114,0.0541630846137302,False
C18-neg_Cluster_1882: NA,-3.311551211618614,-3.0267519241761662,-0.12973673384110967,1945.0,0.03360231986207351,-0.21063311688311692,0.05464729787737307,False
HILIC-neg_Cluster_1807: NA,-3.2090260765776573,-2.3812390759770365,-0.43042303883326194,1945.0,0.033602498073121906,-0.21063311688311692,0.05464729787737307,False
HILIC-pos_Cluster_0378: NMMA,0.7277647136461957,1.3314259748656463,0.8714282116060161,1945.0,0.033602498073121906,-0.21063311688311692,0.05464729787737307,False
C8-pos_Cluster_2271: NA,-2.007637804577894,-4.107621913652071,1.0328043768792516,2983.0,0.03360231986207351,0.2106331168831168,0.05464729787737307,False
C8-pos_Cluster_0803: NA,-3.3294862335919038,-3.3346863525458548,0.0022514985177245934,1945.0,0.033602498073121906,-0.21063311688311692,0.05464729787737307,False
HILIC-pos_Cluster_0508: NA,0.2926781968089305,0.8936121928326888,1.6103335948337925,1945.0,0.033602498073121906,-0.21063311688311692,0.05464729787737307,False
HILIC-neg_Cluster_1394: NA,2.164700130546785,2.7774971752618622,0.3596182578155601,1945.0,0.033602498073121906,-0.21063311688311692,0.05464729787737307,False
HILIC-pos_Cluster_0336: NA,-0.8884570099428414,-1.95306081809595,1.136363000472171,2982.0,0.03394589434060254,0.2102272727272727,0.05513510456621962,False
C18-neg_Cluster_1636: NA,-1.8972424847424245,-1.4102335906753234,-0.4279699300316721,1946.0,0.03394589434060254,-0.2102272727272727,0.05513510456621962,False
HILIC-pos_Cluster_0853: NA,-0.6293592627318942,-0.9692988756644699,0.6230577792950879,2982.0,0.033946073761975615,0.2102272727272727,0.05513510456621962,False
HILIC-neg_Cluster_0270: NA,1.70478633702396,0.9812534507200682,-0.7968932083070774,2982.0,0.033946073761975615,0.2102272727272727,0.05513510456621962,False
HILIC-neg_Cluster_0168: NA,-0.701305221892612,-2.8252239997466506,2.010250881827105,2982.0,0.03394589434060254,0.2102272727272727,0.05513510456621962,False
C8-pos_Cluster_2091: NA,0.6248045027022228,1.1114496097416735,0.8309657861507812,1946.0,0.033946073761975615,-0.2102272727272727,0.05513510456621962,False
HILIC-pos_Cluster_1537: NA,-2.524813212642942,-1.3970723469611632,-0.8537699281216681,1946.0,0.033946073761975615,-0.2102272727272727,0.05513510456621962,False
C8-pos_Cluster_2284: C55:2 TAG*,-3.199704568261107,-2.8820236262425523,-0.15085654339250804,1947.0,0.03429264835946241,-0.2098214285714286,0.055626523658995966,False
C8-pos_Cluster_1826: NA,-2.1054939554831993,-3.833756025930691,0.864599795385779,2981.0,0.03429246772325282,0.2098214285714286,0.055626523658995966,False
HILIC-neg_Cluster_1032: NA,0.7392568570162015,1.1837646363236052,0.6792346382114385,1947.0,0.03429264835946241,-0.2098214285714286,0.055626523658995966,False
C18-neg_Cluster_1185: NA,-1.1830352926141627,-2.4650639344260843,1.0591319520289133,2981.0,0.03429246772325282,0.2098214285714286,0.055626523658995966,False
C18-neg_Cluster_0489: NA,0.781619172825683,-0.06581536344735063,,2981.0,0.03429246772325282,0.2098214285714286,0.055626523658995966,False
C8-pos_Cluster_2104: NA,-2.720897786536821,-2.461561594112557,-0.14450892153621034,1947.0,0.03429264835946241,-0.2098214285714286,0.055626523658995966,False
HILIC-neg_Cluster_1557: NA,-2.7305377444782906,-2.115750010250407,-0.36801592583944676,1947.0,0.03429246772325282,-0.2098214285714286,0.055626523658995966,False
HILIC-neg_Cluster_0492: NA,-1.425940206841878,-2.0200970232931295,0.5025110985881205,2980.0,0.03464224217066553,0.2094155844155845,0.05613185283587508,False
C8-pos_Cluster_0647: NA,1.1216945011427168,1.5386148345636512,0.45595231868567854,1948.0,0.03464224217066553,-0.2094155844155844,0.05613185283587508,False
C8-pos_Cluster_1731: NA,-0.47205262217388416,-1.291453771117272,1.4519764034348326,2980.0,0.03464224217066553,0.2094155844155845,0.05613185283587508,False
C18-neg_Cluster_1404: NA,0.7627330651265074,0.05182369030327942,-3.8794945836901245,2980.0,0.03464206031512959,0.2094155844155845,0.05613185283587508,False
C8-pos_Cluster_0525: NA,5.17968106084025,4.675535273021745,-0.14773172695474548,2980.0,0.03464224217066553,0.2094155844155845,0.05613185283587508,False
HILIC-pos_Cluster_0027: NA,1.7658569483199216,1.5653369925007075,-0.17389519509648502,2980.0,0.03464224217066553,0.2094155844155845,0.05613185283587508,False
C18-neg_Cluster_0846: NA,-1.675023449749624,-1.2433655693992753,-0.42993075875638187,1949.0,0.03499469249638082,-0.20900974025974028,0.05667209669015338,False
HILIC-pos_Cluster_1187: NA,-0.7401373028691144,-1.5293412157946975,1.047045491590927,2979.0,0.034994875575710176,0.20900974025974017,0.05667209669015338,False
C8-pos_Cluster_2352: NA,-3.1552931480762,-2.954988920881533,-0.0946213262386596,1949.0,0.034994875575710176,-0.20900974025974028,0.05667209669015338,False
C8-pos_Cluster_1628: NA,-1.7501350706214056,-3.1851349638818736,0.8638882356043623,2978.0,0.0353503847218189,0.20860389610389607,0.05715396275639167,False
C8-pos_Cluster_0048: NA,-1.5602302226561409,-1.2316639307827018,-0.34115026534630155,1950.0,0.03535056902938569,-0.20860389610389607,0.05715396275639167,False
C8-pos_Cluster_0951: NA,1.4863418712679362,0.5161410852791186,-1.5259286059028163,2978.0,0.0353503847218189,0.20860389610389607,0.05715396275639167,False
C8-pos_Cluster_2063: NA,-1.3463597319998166,-2.3971561355472377,0.8322599469470221,2978.0,0.0353503847218189,0.20860389610389607,0.05715396275639167,False
HILIC-neg_Cluster_1630: NA,-2.491168078637226,-1.7872340103191962,-0.4790938181647424,1950.0,0.0353503847218189,-0.20860389610389607,0.05715396275639167,False
C8-pos_Cluster_1289: NA,-2.540268272329722,-2.067543233010673,-0.29706336807029254,1950.0,0.0353503847218189,-0.20860389610389607,0.05715396275639167,False
HILIC-pos_Cluster_1602: NA,0.6831831140768502,1.6208432152289094,1.2464003229696365,1950.0,0.03535056902938569,-0.20860389610389607,0.05715396275639167,False
C18-neg_Cluster_1455: NA,2.4977959479697733,2.9729938045313173,0.2512608328715944,1950.0,0.03535056902938569,-0.20860389610389607,0.05715396275639167,False
HILIC-pos_Cluster_0948: NA,-0.735716130597769,-0.05390373597539589,-3.770692053043865,1950.0,0.0353503847218189,-0.20860389610389607,0.05715396275639167,False
HILIC-neg_Cluster_0100: NA,-3.794251515601289,-3.2417705653296967,-0.22703332769520554,1951.0,0.03570915752053416,-0.20819805194805197,0.05764973687199503,False
C8-pos_Cluster_1307: NA,0.7622130063627702,-0.14336867070737924,,2977.0,0.035709343060758764,0.20819805194805197,0.05764973687199503,False
C8-pos_Cluster_2142: NA,-2.7510570374305,-2.628219655756063,-0.06590019604093067,1951.0,0.035709343060758764,-0.20819805194805197,0.05764973687199503,False
HILIC-pos_Cluster_0750: NA,-2.450699812622979,-1.7814252805869542,-0.4601618057550178,1951.0,0.03570915752053416,-0.20819805194805197,0.05764973687199503,False
HILIC-pos_Cluster_1344: NA,-1.2895941822478032,-2.5236870353579337,0.9686158710342456,2977.0,0.03570915752053416,0.20819805194805197,0.05764973687199503,False
HILIC-pos_Cluster_0050: NA,6.6915254881951425,7.34783958530801,0.13498498642299508,1951.0,0.035709343060758764,-0.20819805194805197,0.05764973687199503,False
HILIC-pos_Cluster_0158: NA,2.673130087158909,3.5458685916097568,0.4076090238892907,1951.0,0.035709343060758764,-0.20819805194805197,0.05764973687199503,False
C8-pos_Cluster_0828: NA,-2.08308997222073,-1.1632718106679505,-0.8405369162074944,1951.0,0.035709343060758764,-0.20819805194805197,0.05764973687199503,False
HILIC-neg_Cluster_0212: NA,0.7598892797900488,0.022006583435038172,-5.109782132081746,2976.0,0.036071031495500276,0.20779220779220786,0.0581490648796056,False
HILIC-pos_Cluster_0663: NA,-0.13524748396828734,-1.2303153432661718,3.1853544816988975,2976.0,0.03607121827277897,0.20779220779220786,0.0581490648796056,False
C18-neg_Cluster_0650: NA,0.798514500303513,1.3801057901406109,0.7893883479724269,1952.0,0.03607121827277897,-0.20779220779220775,0.0581490648796056,False
C8-pos_Cluster_2339: NA,-3.0525431664187965,-2.788192120963882,-0.13068172286751453,1952.0,0.03607121827277897,-0.20779220779220775,0.0581490648796056,False
C8-pos_Cluster_0831: NA,-0.337642013414221,-0.9163911807624842,1.4404691422557405,2976.0,0.03607121827277897,0.20779220779220786,0.0581490648796056,False
C8-pos_Cluster_1626: NA,-1.3169713571738193,-0.5584676123016563,-1.2376784481143286,1952.0,0.036071031495500276,-0.20779220779220775,0.0581490648796056,False
HILIC-pos_Cluster_0248: phenylalanine,8.021552563935872,8.671343115361694,0.11237397565182941,1952.0,0.03607121827277897,-0.20779220779220775,0.0581490648796056,False
C18-neg_Cluster_0525: NA,-2.2774941297137934,-1.7006745072222336,-0.4213402860414548,1952.0,0.036071031495500276,-0.20779220779220775,0.0581490648796056,False
C18-neg_Cluster_0182: NA,-0.27422734724051184,-1.7995979587552782,2.7142302803216833,2975.0,0.03643602732317087,0.20738636363636354,0.05867331582263759,False
HILIC-pos_Cluster_1339: NA,2.5192941462491456,1.5853746654267182,-0.6681957500387807,2975.0,0.036436215341875314,0.20738636363636354,0.05867331582263759,False
HILIC-pos_Cluster_0251: NA,-1.11557146036377,-2.3327812619828685,1.06426810495298,2975.0,0.03643602732317087,0.20738636363636354,0.05867331582263759,False
HILIC-neg_Cluster_0271: NA,-2.636428705884289,-1.721629712923636,-0.6148101018957101,1953.0,0.03643602732317087,-0.20738636363636365,0.05867331582263759,False
HILIC-pos_Cluster_0584: NA,4.270950463845738,5.225181661865224,0.2909240305428533,1953.0,0.036436215341875314,-0.20738636363636365,0.05867331582263759,False
HILIC-neg_Cluster_1790: NA,-2.672098502810356,-1.917680107214487,-0.4786111105211729,1953.0,0.03643602732317087,-0.20738636363636365,0.05867331582263759,False
C18-neg_Cluster_0790: NA,-1.5405073988895654,-0.5585448997800384,-1.4636604471763222,1954.0,0.036804165753067934,-0.20698051948051943,0.05923378730948105,False
