Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Phocaeicola sp900542985,2.3278614142827623,2.5186297292539668,0.11363387092453966,4865.0,0.36272552743227815,-0.07368621477532367,0.6324057162322931,False
Pseudomonas_E sp000418555,-1.4310293517705703,-1.3002246702278235,-0.1382923304631745,4865.0,0.36272552743227815,-0.07368621477532367,0.6324057162322931,False
Heritagella pullistercoris,-0.3690270215068999,-0.29785512073825965,-0.3091156974783603,4866.0,0.3639685886521158,-0.07349581111957348,0.6335819679607887,False
CAG-485 sp910584055,-0.10066660054685385,0.002755952592755336,,4866.0,0.3639685886521158,-0.07349581111957348,0.6335819679607887,False
UBA1394 sp900066845,-0.6711130341432017,-0.6490552050244861,-0.048214585903975246,5638.0,0.3639685886521158,0.0734958111195736,0.6335819679607887,False
Lacrimispora sp905215155,-0.9192170594786817,-0.8009172892905687,-0.19875230956421244,4867.0,0.3652143102314661,-0.0733054074638233,0.6344294303449468,False
Prevotella sp900552675,-0.48959947653107005,-0.16689528109257168,-1.552658852538969,4867.0,0.3652143102314661,-0.0733054074638233,0.6344294303449468,False
Prevotella sp900544825,0.7198964557943253,0.08950031791057993,-3.007824702195048,5637.0,0.3652143102314661,0.0733054074638233,0.6344294303449468,False
Caballeronia mineralivorans,-1.1407867173672401,-1.1239852744795402,-0.021405954431019277,4867.0,0.3652143102314661,-0.0733054074638233,0.6344294303449468,False
Barb7 sp001657575,-1.2656279977392635,-1.271609077853866,0.006801800815278747,4868.0,0.36646269094073647,-0.07311500380807312,0.6356074888515678,False
Stomatobaculum sp002892395,-0.0003453780129888481,-0.18066943451866954,9.030960911871215,5636.0,0.36646269094073647,0.07311500380807301,0.6356074888515678,False
Pullichristensenella stercoripullorum,-0.9624552071008403,-1.1765129062959934,0.2897258429866248,5636.0,0.36646269094073647,0.07311500380807301,0.6356074888515678,False
Citrobacter_A sp013836145,-1.3923602978470817,-1.3949826702339523,0.0027146173239052528,4869.0,0.36771372951818504,-0.07292460015232294,0.636786489647235,False
Bulleidia sp905194705,1.9108326698351272,2.017594682386705,0.07843493024542966,4869.0,0.36771372951818504,-0.07292460015232294,0.636786489647235,False
CAG-485 sp900549375,1.218898767381952,1.3583235349888363,0.1562488402144873,4869.0,0.36771372951818504,-0.07292460015232294,0.636786489647235,False
Bacteroides salyersiae,3.4624195383239655,3.5982046788945725,0.05549670925042174,4870.0,0.368967424669873,-0.07273419649657276,0.6376367276982198,False
CR04bin15 sp004357015,-0.9346328572017852,-0.9646017871954254,0.045533726782441226,4870.0,0.368967424669873,-0.07273419649657276,0.6376367276982198,False
Stercorousia sp900556295,-0.3203832217491619,-0.42456317277199246,0.4061806385422975,5634.0,0.368967424669873,0.07273419649657265,0.6376367276982198,False
Prevotella intermedia,-0.8641764227083767,-1.1285081106901849,0.38501901180156745,5634.0,0.368967424669873,0.07273419649657265,0.6376367276982198,False
Enterobacter cloacae_M,-1.5054412255002494,-1.3773186259663135,-0.12832403627806682,4871.0,0.37022377506961623,-0.07254379284082257,0.6384880370463107,False
UMGS1370 sp900542035,-0.13849739648167825,0.03752842501291898,,4871.0,0.37022377506961623,-0.07254379284082257,0.6384880370463107,False
Enterobacter cloacae_P,-1.3913439560425482,-1.3881123627474798,-0.0033547609225440217,4871.0,0.37022377506961623,-0.07254379284082257,0.6384880370463107,False
Acerihabitans sp005217455,-1.6047376913226898,-1.5458936879686385,-0.05389638758518548,4871.0,0.37022377506961623,-0.07254379284082257,0.6384880370463107,False
Frisingicoccus sp009929615,0.44630913347061024,0.5552811428446911,0.31517507242281495,4872.0,0.3714827793589416,-0.07235338918507239,0.64032907947232,False
Anaerostipes sp000508985,0.4406434193045594,0.5297093073882945,0.2655891983795834,4874.0,0.37400874401071593,-0.07197258187357203,0.641377046139402,False
Phocaeicola excrementigallinarum,0.35897162719375275,0.4670305031471835,0.3796469604217485,4874.0,0.37400874401071593,-0.07197258187357203,0.641377046139402,False
Atlantibacter hermannii,-1.5943080966147354,-1.591650485524203,-0.0024068883079374184,4873.0,0.37274443614703845,-0.07216298552932221,0.641377046139402,False
Eubacterium_R sp900539325,-0.6775319163188624,-0.822422395034948,0.2795906417947222,5630.0,0.37400874401071593,0.07197258187357192,0.641377046139402,False
Eubacterium_R faecavium,-0.8708691987148393,-1.042904550350866,0.2600791714651951,5630.0,0.37400874401071593,0.07197258187357192,0.641377046139402,False
Parachristensenella avicola,-1.1504414293498715,-1.2053467769798931,0.06726073227649673,5631.0,0.37274443614703845,0.07216298552932221,0.641377046139402,False
Anaerotruncus colihominis,3.382035374802816,3.265654020315199,-0.050519797183330356,5630.0,0.37400874401071593,0.07197258187357192,0.641377046139402,False
Blautia_A sp900541345,0.8828240454378833,1.0143051302519601,0.2002938891830976,4874.0,0.37400874401071593,-0.07197258187357203,0.641377046139402,False
Leclercia sp002902985,-1.531829209101367,-1.5509731041088815,0.01791821506187013,4874.0,0.37400874401071593,-0.07197258187357203,0.641377046139402,False
Coprovicinus avistercoris,-0.215969253591064,-0.32113576484647954,0.5723574088930965,5630.0,0.37400874401071593,0.07197258187357192,0.641377046139402,False
Pullichristensenella sp904420265,-1.2469880676669645,-1.3836378532528264,0.15001872810527048,5629.0,0.37527570149435685,0.07178217821782185,0.6422323161704859,False
Prevotella buccalis,0.8092733155036812,0.7868430308056712,-0.04055116791811986,4875.0,0.37527570149435685,-0.07178217821782173,0.6422323161704859,False
Onthousia sp014846175,-0.6934930861375683,-0.5066250698278353,-0.4529630304582638,4875.0,0.37527570149435685,-0.07178217821782173,0.6422323161704859,False
CAG-45 sp000438375,2.2324252121574277,2.099578963359133,-0.08851179712240455,5629.0,0.37527570149435685,0.07178217821782185,0.6422323161704859,False
Symbiopectobacterium marcescens_A,-1.6633681403086784,-1.6118910809044793,-0.045353243398698104,4877.0,0.3778175593366717,-0.07140137090632137,0.6432901824958401,False
UBA6398 sp900550635,0.3629485592639091,0.4797543323451174,0.4025307450152796,4877.0,0.3778175593366717,-0.07140137090632137,0.6432901824958401,False
Collinsella sp900552345,-1.255895140662417,-1.1077293109808224,-0.18111063140624048,4877.0,0.3778175593366717,-0.07140137090632137,0.6432901824958401,False
Collinsella sp900547345,-0.03870383326890497,-0.19372238508967357,2.323442308840914,5627.0,0.3778175593366717,0.07140137090632148,0.6432901824958401,False
RF16 sp002368645,-0.418099240149807,-0.1907836339992698,-1.1319080039730067,4876.0,0.3765453071098752,-0.07159177456207155,0.6432901824958401,False
Citrobacter freundii_A,-1.353799235896827,-1.3879179404402888,0.03590846451945425,4876.0,0.3765453071098752,-0.07159177456207155,0.6432901824958401,False
Ruminococcus sp905215965,1.0160431427051129,0.8068872588047497,-0.3325226482065813,5627.0,0.3778175593366717,0.07140137090632148,0.6432901824958401,False
Leclercia adecarboxylata,-1.5336860079182217,-1.537668316687478,0.0037411901887174992,4877.0,0.3778175593366717,-0.07140137090632137,0.6432901824958401,False
Parabacteroides sp900548175,2.6749840915332594,2.8368205439048753,0.08474457755324871,4876.0,0.3765453071098752,-0.07159177456207155,0.6432901824958401,False
CAG-582 sp900760845,0.3078612356579017,0.4534177513950976,0.558560651933941,4877.0,0.3778175593366717,-0.07140137090632137,0.6432901824958401,False
Clostridium celatum,-1.4736748053769775,-1.3166307607095273,-0.16256739198442216,4879.0,0.380369997378886,-0.071020563594821,0.6443552539184371,False
Prevotella sp900553465,0.4829379411461209,0.6373222410449992,0.4001851975244994,4879.0,0.380369997378886,-0.071020563594821,0.6443552539184371,False
Bradyrhizobium sp018398875,-1.526281124642959,-1.5212309399922936,-0.004781528582273389,4878.0,0.3790924566215923,-0.07121096725057119,0.6443552539184371,False
Prevotella multisaccharivorax,-0.5242902798193089,-0.6883139802250493,0.3927010136633626,5625.0,0.380369997378886,0.07102056359482112,0.6443552539184371,False
Prevotella ihumii,0.31465510144637576,0.11833440643601711,-1.4109017256148306,5626.0,0.3790924566215923,0.07121096725057119,0.6443552539184371,False
Phascolarctobacterium sp900544795,-0.5261371791310183,-0.7488158036346843,0.5091718824136073,5625.0,0.380369997378886,0.07102056359482112,0.6443552539184371,False
Haemophilus_D sp001679485,-0.19398852867138433,0.05174710860135997,,4879.0,0.380369997378886,-0.071020563594821,0.6443552539184371,False
Caccousia avicola,-0.676467394496258,-0.836681902364828,0.30665883116163195,5625.0,0.380369997378886,0.07102056359482112,0.6443552539184371,False
Cryptobacteroides sp000433355,-1.3333958726399548,-1.4805004809463636,0.15097979263886244,5626.0,0.3790924566215923,0.07121096725057119,0.6443552539184371,False
Collinsella sp003439125,-0.9984223285263287,-0.8062683671116211,-0.30839007779178745,4879.0,0.380369997378886,-0.071020563594821,0.6443552539184371,False
Ventrimonas sp003506385,2.039723410207986,2.1190791540812928,0.05506394410224265,4880.0,0.38165017999016326,-0.07083015993907082,0.646196557917522,False
Micromonospora craterilacus,-1.605775441135548,-1.5570937137501322,-0.044414378305220846,4882.0,0.38421846413767513,-0.07044935262757046,0.6469418650938498,False
Collinsella sp900545875,0.031144192323724493,0.16845203509521858,2.435302790246069,4882.0,0.38421846413767513,-0.07044935262757046,0.6469418650938498,False
UMGS1820 sp902766745,-1.4542145116564942,-1.3992958588123707,-0.055539067742092135,4882.0,0.38421846413767513,-0.07044935262757046,0.6469418650938498,False
Muribaculum sp910578835,-0.7158411972705395,-0.9414011005131551,0.3951699651385235,5622.0,0.38421846413767513,0.07044935262757046,0.6469418650938498,False
Porphyromonas asaccharolytica,-1.0416035769215122,-1.1444026343124614,0.13578841582948206,5622.0,0.38421846413767513,0.07044935262757046,0.6469418650938498,False
Merdicola sp900553015,-0.5792341684501566,-0.5107119148376714,-0.18163699080007054,4882.0,0.38421846413767513,-0.07044935262757046,0.6469418650938498,False
RUG115 sp900066395,2.7640231062628304,2.603096989528352,-0.08654060967062727,5622.0,0.38421846413767513,0.07044935262757046,0.6469418650938498,False
Veillonella sp905214495,-0.08280049526269703,0.04971982842019749,,4881.0,0.3829330028043554,-0.07063975628332064,0.6469418650938498,False
Ruthenibacterium sp905212515,-0.2950167945042343,-0.40526087722294746,0.458053822885593,5623.0,0.3829330028043554,0.07063975628332053,0.6469418650938498,False
Fusobacterium periodonticum,-1.675222264411084,-1.6133675928467202,-0.05427733911571327,4881.0,0.3829330028043554,-0.07063975628332064,0.6469418650938498,False
Duncaniella sp910577255,-1.290782809642877,-1.3157940685199843,0.027687444748875755,4881.0,0.3829330028043554,-0.07063975628332064,0.6469418650938498,False
Collinsella sp900764415,-1.1912466285062857,-0.9640691079488237,-0.3052636581649996,4883.0,0.3855065622735768,-0.07025894897182028,0.6481316964519059,False
Enterobacter cancerogenus,-1.5571159865484394,-1.5661272780607498,0.008325052230062798,4883.0,0.3855065622735768,-0.07025894897182028,0.6481316964519059,False
UBA945 sp900549675,0.36679013241574765,0.2739539747156746,-0.42102129174499936,5621.0,0.3855065622735768,0.07025894897182017,0.6481316964519059,False
Citrobacter portucalensis_A,-1.3870762778615722,-1.332061473694758,-0.05838646298525749,4884.0,0.3867972954627178,-0.0700685453160701,0.6483459428708412,False
Limimorpha sp900542475,-1.2369601139845254,-1.3204644251420854,0.0942464530553623,5620.0,0.3867972954627178,0.0700685453160701,0.6483459428708412,False
UMGS1002 sp900547565,-1.0734629729698189,-1.0920049535205019,0.02470697150708189,5620.0,0.3867972954627178,0.0700685453160701,0.6483459428708412,False
Ruminococcus sp900540005,-0.31160634137003057,-0.48319193878216077,0.6328717927880959,5620.0,0.3867972954627178,0.0700685453160701,0.6483459428708412,False
Enterococcus_A malodoratus,-1.6573132298430175,-1.6020092410049809,-0.04896382585299695,4884.0,0.3867972954627178,-0.0700685453160701,0.6483459428708412,False
Holdemanella porci,-0.8525724262468741,-1.292616936985071,0.6004004985779942,5620.0,0.3867972954627178,0.0700685453160701,0.6483459428708412,False
Parabacteroides_B pacaensis,1.544890734068431,1.7385549296103062,0.17038384586737298,4885.0,0.3880906619229202,-0.06987814166031991,0.6485633050825812,False
Cuspidothrix issatschenkoi,-1.3646694909292008,-1.4009619227316956,0.037866157371809483,4885.0,0.3880906619229202,-0.06987814166031991,0.6485633050825812,False
Protoclostridium sp900761765,-1.2595952984297536,-1.4382132681805784,0.19131734683649396,5619.0,0.3880906619229202,0.0698781416603198,0.6485633050825812,False
Peptoniphilus_A harei_A,-1.4856347115497555,-1.362455757511987,-0.12487004647812697,4885.0,0.3880906619229202,-0.06987814166031991,0.6485633050825812,False
CAG-83 sp902388735,-0.019911932913264617,0.10240794331030148,,4885.0,0.3880906619229202,-0.06987814166031991,0.6485633050825812,False
Bacteroides merdigallinarum,0.8867444228842435,0.961390173899338,0.11660370669363497,4885.0,0.3880906619229202,-0.06987814166031991,0.6485633050825812,False
Oxalobacter formigenes_B,-1.2462808053305805,-1.2766065643748974,0.03468480601403262,4886.0,0.3893866598391337,-0.06968773800456973,0.649430917956141,False
Lawsonibacter sp014287875,2.405612286072474,2.3098094596569783,-0.05863029521351482,5618.0,0.3893866598391337,0.06968773800456973,0.649430917956141,False
Butyrivibrio_A crossotus,2.2979344817350555,1.9377390370515526,-0.2459633743045288,5618.0,0.3893866598391337,0.06968773800456973,0.649430917956141,False
Eisenbergiella intestinigallinarum,-0.5012389675673206,-0.38660559711693804,-0.3746360533691499,4886.0,0.3893866598391337,-0.06968773800456973,0.649430917956141,False
Veillonella atypica,1.0980665374782033,1.3546980029401021,0.3030057962548974,4887.0,0.39068528736339925,-0.06949733434881955,0.6496527105635043,False
Pseudoruminococcus_B sp900543705,-0.936015206872641,-0.8529779225563044,-0.13402356754531677,4887.0,0.39068528736339925,-0.06949733434881955,0.6496527105635043,False
Porphyromonas_A bennonis,-1.2734742188096004,-1.0039874946575054,-0.3430284532521928,4887.0,0.39068528736339925,-0.06949733434881955,0.6496527105635043,False
Duncaniella sp910578445,-1.3681404580966023,-1.3884281740693474,0.02123619587502145,4887.0,0.39068528736339925,-0.06949733434881955,0.6496527105635043,False
CAG-632 sp910587045,-1.056465382165769,-0.8991686773540117,-0.23258180932195255,4887.0,0.39068528736339925,-0.06949733434881955,0.6496527105635043,False
Sutterella faecalis,-0.9586724719492045,-1.1678942356018667,0.28479971844114277,5617.0,0.39068528736339925,0.06949733434881944,0.6496527105635043,False
Duodenibacillus intestinigallinarum,-1.3805750225583746,-1.527237373565313,0.14565502468514438,4888.0,0.3919865426148118,-0.06930693069306926,0.6508455801906309,False
Bulleidia sp902766675,-0.9817809685039653,-1.1834748151756675,0.26955589936197405,5616.0,0.3919865426148118,0.06930693069306937,0.6508455801906309,False
Scatosoma pullistercoris,-1.4284636625373155,-1.4447336208845192,0.016339176744967716,5616.0,0.3919865426148118,0.06930693069306937,0.6508455801906309,False
Avoscillospira avicola,-0.3902427582196995,-0.28005528299808874,-0.4786602166144878,4889.0,0.3932904236794862,-0.06911652703731908,0.6526864400914153,False
Enterobacter vonholyi,-1.6028847076804396,-1.5629865504069338,-0.036365295118610315,4890.0,0.39459692861052176,-0.0689261233815689,0.6545298260285638,False
Dialister invisus,2.4008524295679865,2.6149045230433643,0.12321154106694701,4891.0,0.39590605542796764,-0.06873571972581871,0.6554009155203584,False
Jiangella anatolica,-1.495110784348832,-1.513272286954436,0.017419209878567782,4891.0,0.39590605542796764,-0.06873571972581871,0.6554009155203584,False
Anaeromassilibacillus sp001305115,1.3850981700853677,1.3378656101985735,-0.05005502896451796,4891.0,0.39590605542796764,-0.06873571972581871,0.6554009155203584,False
Bulleidia sp900554555,-1.0412044892564363,-0.8357001324526496,-0.31719616759382435,4891.0,0.39590605542796764,-0.06873571972581871,0.6554009155203584,False
Turicibacter sanguinis,-0.6362565022518937,-0.7722814757646658,0.2795182718543066,5612.0,0.3972178021187909,0.06854531607006864,0.6562728904571328,False
Angelakisella sp900552845,1.2993038241273074,1.2434277000811143,-0.06341620085419593,5612.0,0.3972178021187909,0.06854531607006864,0.6562728904571328,False
Acutalibacter muris,-0.6319682854237273,-0.7364029304521084,0.22064320752706332,5612.0,0.3972178021187909,0.06854531607006864,0.6562728904571328,False
