Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Agathobacter sp900317585,0.7633050331443746,1.1288738574373307,1.2143933480337126,2274.0,0.3194626270208646,-0.10472440944881889,0.882661396269053,False
ER4 sp003522105,-0.5227737106794416,-0.6156850167959631,-0.3086446781211529,2807.0,0.3176433102256604,0.10511811023622042,0.882661396269053,False
Holdemanella biformis,-0.49518106783399896,-0.3268806142542268,0.5590820051289314,2297.0,0.3631822024897535,-0.09566929133858271,0.8959923125115644,False
Duodenibacillus intestinavium,-0.5720381890142285,-0.8261870511155264,-0.8442642452979552,2788.0,0.3533728174241968,0.09763779527559047,0.8959923125115644,False
Fusobacterium_A ulcerans,-0.8211494605662386,-0.851147771636817,-0.09965223234452489,2282.0,0.33426206917146295,-0.10157480314960632,0.8959923125115644,False
Bifidobacterium bifidum,-0.3688070376579926,-0.6219232824467087,-0.8408339648360228,2794.0,0.34182494253753803,0.10000000000000009,0.8959923125115644,False
UBA1417 sp003531055,0.35936844897832765,0.07171293640981932,-0.9555709288505524,2790.0,0.3494964145746894,0.09842519685039375,0.8959923125115644,False
ER4 sp900552015,-0.4136071667912112,-0.5465265605116546,-0.44154866835533585,2781.0,0.36715321730569184,0.09488188976377954,0.8959923125115644,False
Veillonella sp900757715,0.9827562603464725,0.7246421298841599,-0.8574365816701781,2797.0,0.33614259787359413,0.10118110236220468,0.8959923125115644,False
Bacteroides sp900556625,1.112214125238917,1.3294766429585214,0.7217304615787171,2290.0,0.3494964145746894,-0.09842519685039375,0.8959923125115644,False
Anaerobutyricum soehngenii,0.5934169926925652,0.38612721162617525,-0.6886017475074911,2780.0,0.3691488327547645,0.09448818897637801,0.8959923125115644,False
Coprobacter fastidiosus,-0.31140204660889553,-0.11016581255071105,0.668492299627212,2298.0,0.36516433884164534,-0.09527559055118107,0.8959923125115644,False
Dysosmobacter sp001916835,0.6966277235220288,0.45828692525244497,-0.7917509939296119,2781.0,0.36715321730569184,0.09488188976377954,0.8959923125115644,False
Veillonella_A sp000431435,-0.9262266058071592,-0.8723435164699218,0.17899574830869458,2285.0,0.3399240367397077,-0.10039370078740162,0.8959923125115644,False
Copromonas sp900066785,0.11342654135457937,-0.03977934012632942,-0.5089389219934144,2781.0,0.36715321730569184,0.09488188976377954,0.8959923125115644,False
Bacteroides intestinalis_A,-0.17900530017085417,-0.08741566197225821,0.30425419233248463,2281.0,0.33238833686991986,-0.10196850393700785,0.8959923125115644,False
Prevotella sp900548745,-0.17533234480388774,-0.32933493480018095,-0.5115855303941058,2786.0,0.35727629428143437,0.09685039370078741,0.8959923125115644,False
Butyribacter sp003524945,-0.5164414987751214,-0.6952859522009224,-0.5941084144499428,2784.0,0.3612068131704891,0.09606299212598435,0.8959923125115644,False
UBA1394 sp900538575,-0.9251922986159711,-0.7583299151567969,0.5543048395928989,2281.0,0.33238833686991986,-0.10196850393700785,0.8959923125115644,False
Faecalibacterium prausnitzii_C,1.6865799772339327,1.4164151203965267,-0.897468228179401,2790.0,0.3494964145746894,0.09842519685039375,0.8959923125115644,False
Cryptobacteroides sp000431015,-0.9894497908392953,-0.9395391104296038,0.16579969148789844,2294.0,0.35727629428143437,-0.09685039370078741,0.8959923125115644,False
Mesosutterella multiformis,-0.9172608019430415,-0.9170482037474514,0.0007062359188529537,2296.0,0.3612068131704891,-0.09606299212598424,0.8959923125115644,False
Streptococcus pasteurianus,-1.004021941792229,-0.8424063840008504,0.5368752619980723,2299.0,0.36715321730569184,-0.09488188976377954,0.8959923125115644,False
Enterocloster citroniae,-0.15056422097718125,-0.013078213746602096,0.45671863007314795,2291.0,0.35143122987739817,-0.09803149606299211,0.8959923125115644,False
Ventrisoma faecale,-0.7362939748867489,-0.653957669032908,0.2735152876451128,2300.0,0.3691488327547645,-0.09448818897637801,0.8959923125115644,False
Bacteroides sp900761785,1.1046267645858057,1.2151154940978868,0.3670356147345927,2286.0,0.34182494253753803,-0.09999999999999998,0.8959923125115644,False
Ruminococcus_C callidus,-0.4292236224296209,-0.36992426525424305,0.19698820060964825,2779.0,0.3711511798545938,0.09409448818897648,0.8965004344313859,False
Bacteroides sp900557355,2.074516465796561,2.205293651704517,0.4344324080379476,2306.0,0.3812636888568516,-0.0921259842519685,0.9164992520597394,False
Ruminococcus_B sp900544395,-0.11616819753628484,-0.4043549128875374,-0.9573355462986329,2772.0,0.3853556039817724,0.09133858267716533,0.9175133428137437,False
CAG-127 sp900539705,-0.6889607343562517,-0.8756994355518403,-0.6203325379044019,2772.0,0.3853556039817724,0.09133858267716533,0.9175133428137437,False
Phocaeicola vulgatus,4.355990088568977,4.01596448390519,-1.1295406091136984,2771.0,0.38741158724510016,0.0909448818897638,0.9180369365997635,False
Phocaeicola sp002493165,-0.04273896821443401,-0.16353928761997005,-0.4012899749046172,2764.0,0.4019899180457246,0.08818897637795287,0.9268327416264741,False
MWCK01 sp002070005,-0.8395504814060605,-0.7296979528280454,0.36492220097772515,2316.0,0.4019899180457246,-0.08818897637795275,0.9268327416264741,False
Fusobacterium_A necrogenes,-0.8450359377642751,-0.8032853349233149,0.13869250055586987,2314.0,0.39779146547097777,-0.08897637795275593,0.9268327416264741,False
Prevotella sp900556795,-0.0267197230399034,-0.11421365591061808,-0.290648553735416,2763.0,0.4040990753491427,0.08779527559055111,0.9268327416264741,False
CAG-83 sp001916855,0.07196080471592968,-0.21670045330855542,-0.9589119429370672,2763.0,0.4040990753491427,0.08779527559055111,0.9268327416264741,False
Collinsella sp905214525,-0.035037296062216186,-0.2543987669795844,-0.7287030331762225,2765.0,0.39988737851764555,0.0885826771653544,0.9268327416264741,False
Negativibacillus massiliensis,-0.30928448374649864,-0.2230850877192765,0.28634819542515133,2314.0,0.39779146547097777,-0.08897637795275593,0.9268327416264741,False
Bacteroides finegoldii,1.0972204178512341,1.264228805251269,0.554789854186008,2329.0,0.42992168779678874,-0.08307086614173231,0.9412996829691965,False
Parasutterella excrementihominis,-0.43793575640630455,-0.6283485618448594,-0.6325376480126566,2718.0,0.505677418184209,0.07007874015748028,0.9412996829691965,False
Bacteroides fragilis_A,0.2772264827672022,0.17143685916807744,-0.3514255227814916,2415.0,0.6406101887933675,-0.049212598425196874,0.9412996829691965,False
Agathobaculum butyriciproducens,1.0783175440534565,1.2300128237296726,0.5039208114182181,2364.0,0.5104842392930965,-0.06929133858267722,0.9412996829691965,False
Paraprevotella xylaniphila,0.009518657028082368,0.04695613122413822,0.1243645973334986,2404.0,0.6113879521784236,-0.053543307086614145,0.9412996829691965,False
Eggerthella lenta,0.21497003777671048,0.0033721498120828476,-0.7029129688485249,2748.0,0.4365239912820349,0.0818897637795275,0.9412996829691965,False
Ruminococcus_C sp000433635,-0.5266123578206471,-0.7940156548194424,-0.8882945249658075,2718.0,0.505677418184209,0.07007874015748028,0.9412996829691965,False
Bacteroides sp002491635,1.569277463465095,1.7182589933175898,0.4949059296363027,2369.0,0.5226049963358927,-0.06732283464566924,0.9412996829691965,False
Brachyspira aalborgi,-0.7528944510049852,-1.0444149728583239,-0.9684102117808309,2729.0,0.47967161653143775,0.07440944881889755,0.9412996829691965,False
Roseburia hominis,0.6665973116335432,0.466074140407137,-0.6661235561729077,2717.0,0.5080778464464136,0.06968503937007875,0.9412996829691965,False
Roseburia sp003483745,-0.42829177395915197,-0.384979189614311,0.14388129079730577,2419.0,0.6513793806146839,-0.04763779527559053,0.9412996829691965,False
Prevotella sp003447235,-0.6401715849762496,-0.6351235593425899,0.01676917817616571,2714.0,0.5153148421306435,0.06850393700787394,0.9412996829691965,False
Prevotella sp000436035,-0.5722398321392743,-0.36496529041259207,0.6885511235167686,2406.0,0.6166570873855517,-0.052755905511810974,0.9412996829691965,False
Blautia sp900541955,-0.20470255975352403,-0.20071403696391857,0.013249585911888889,2378.0,0.544788936069197,-0.06377952755905514,0.9412996829691965,False
Clostridium saudiense,-0.537682588778722,-0.4927615183912361,0.1492245657726021,2355.0,0.4890429878177939,-0.07283464566929132,0.9412996829691965,False
Akkermansia muciniphila_B,-0.6864538577126994,-0.8308999749357951,-0.4798396150007951,2334.0,0.4409577929793166,-0.08110236220472444,0.9412996829691965,False
Bacteroides sp003545565,1.195345724984693,1.25519376365907,0.19881088109631814,2419.0,0.6513793806146839,-0.04763779527559053,0.9412996829691965,False
Phascolarctobacterium_A succinatutens_A,-0.3617534109193621,-0.20152293109157987,0.5322741325971925,2415.0,0.6406101887933675,-0.049212598425196874,0.9412996829691965,False
Agathobacter faecis,1.3471447565443313,1.1060041851031468,-0.8010516390876639,2675.0,0.6140200285782342,0.053149606299212504,0.9412996829691965,False
Eubacterium_F sp003491505,-0.4961826664735223,-0.5871829365173533,-0.302296353700939,2685.0,0.5879279504592869,0.057086614173228245,0.9412996829691965,False
Lachnospira sp000436535,-0.2795804448957586,-0.36137769303322154,-0.27172457667231104,2712.0,0.5201690713341959,0.06771653543307088,0.9412996829691965,False
Prevotella sp900557255,0.20596851260409554,0.26964942170051365,0.21154340103535949,2667.0,0.6352536541551264,0.050000000000000044,0.9412996829691965,False
Blautia_A sp900066145,0.1788587289147181,0.09347726458682828,-0.2836310851334403,2701.0,0.5472823862518981,0.06338582677165361,0.9412996829691965,False
Ruthenibacterium merdipullorum,-0.6974637905703037,-0.6201547481071461,0.2568150801472034,2342.0,0.45894891750218725,-0.07795275590551176,0.9412996829691965,False
Phascolarctobacterium_A sp900753045,-0.4690282633354091,-0.2978954735081385,0.5684908224836643,2352.0,0.4820052354736739,-0.07401574803149602,0.9412996829691965,False
Coprococcus sp900066115,-0.7614950254968189,-0.664353779036422,0.32269623578917,2360.0,0.5008945307333259,-0.07086614173228345,0.9412996829691965,False
Phocaeicola mediterraneensis,-0.37660995540088077,-0.42799003385257867,-0.170680926126212,2748.0,0.4365239912820349,0.0818897637795275,0.9412996829691965,False
Phocaeicola sp900552075,-0.5980434996137378,-0.6776666483769983,-0.26450237488007095,2720.0,0.5008945307333259,0.07086614173228356,0.9412996829691965,False
Lachnoclostridium_B sp900066555,-0.12953721787816633,-0.13380445004847574,-0.014175438433958019,2673.0,0.6192991008829701,0.052362204724409445,0.9412996829691965,False
Blautia_A sp003471165,0.7491274187909731,0.5805132779980458,-0.5601240514953186,2733.0,0.4703990719979235,0.07598425196850389,0.9412996829691965,False
Enterocloster clostridioformis,-0.1341718749704233,-0.14657375613174378,-0.041198157459244836,2398.0,0.5957016521769181,-0.055905511811023656,0.9412996829691965,False
Limisoma sp000437795,-0.5537832352186183,-0.4143024307474706,0.46334520307019633,2401.0,0.6035218917081087,-0.054724409448818845,0.9412996829691965,False
Anaerotignum sp001304995,-0.5946622839404394,-0.5903572047901985,0.014301163379899125,2419.0,0.6513793806146839,-0.04763779527559053,0.9412996829691965,False
Agathobaculum sp003481705,0.017377758530447276,-0.13611731796857687,-0.5098996070489933,2716.0,0.5104842392930965,0.06929133858267722,0.9412996829691965,False
Gemmiger sp900540775,0.5466477275800596,0.6466078590449703,0.332060369081921,2345.0,0.46580018118911914,-0.07677165354330706,0.9412996829691965,False
Ruminococcus_E sp003526955,-0.40596115966443114,-0.365726416617388,0.13365692331854664,2396.0,0.5905139699023781,-0.056692913385826826,0.9412996829691965,False
Veillonella sp900552715,-0.5758578557955117,-0.8434487509400046,-0.888917712516549,2731.0,0.4750229257661561,0.07519685039370083,0.9412996829691965,False
CAG-266 sp000436095,-0.88713957482862,-0.7181488307547054,0.5613751005150571,2362.0,0.505677418184209,-0.07007874015748028,0.9412996829691965,False
SFEL01 sp004557245,-0.804756026088378,-0.7594905234094146,0.15036874507844786,2373.0,0.5324069592592116,-0.06574803149606301,0.9412996829691965,False
Anaeroglobus micronuciformis,-0.7460869546253583,-0.9755870134939366,-0.7623826933338337,2679.0,0.6035218917081087,0.054724409448818845,0.9412996829691965,False
Prevotella sp002405875,-0.6512775689873325,-0.5900165874664614,0.2035045756345573,2403.0,0.6087608857111768,-0.053937007874015785,0.9412996829691965,False
Eubacterium_I ramulus,0.16966446387457082,0.3194234668207976,0.4974886393493899,2341.0,0.45667777489585126,-0.0783464566929134,0.9412996829691965,False
Phocaeicola sp000436795,-0.4371616038624328,-0.4960790763845429,-0.19571960725095172,2750.0,0.43211598628167514,0.08267716535433078,0.9412996829691965,False
Veillonella parvula_A,-0.11156912740410349,-0.43523417735554604,-1.0751920227668184,2714.0,0.5153148421306435,0.06850393700787394,0.9412996829691965,False
Anaerotignum lactatifermentans,-0.355705124860589,-0.01777768594460085,1.122570653368354,2387.0,0.567430876123507,-0.06023622047244093,0.9412996829691965,False
Bacteroides salyersiae,0.01860933748649939,0.17512018196201345,0.5199177714177566,2392.0,0.5802014874210719,-0.058267716535433056,0.9412996829691965,False
Escherichia ruysiae,-0.3983600469667394,-0.7110775677904615,-1.0388251181878463,2672.0,0.6219460411615436,0.051968503937007915,0.9412996829691965,False
Escherichia sp005843885,-0.4309240513954915,-0.7260809113860704,-0.9804898656014398,2661.0,0.6513793806146839,0.047637795275590644,0.9412996829691965,False
Dorea_A longicatena,0.42083025620266834,0.3718537633941537,-0.1626963874496536,2716.0,0.5104842392930965,0.06929133858267722,0.9412996829691965,False
Dorea_A longicatena_B,0.9291756898707166,0.7854965383603574,-0.4772918100518404,2689.0,0.5776366160363062,0.058661417322834586,0.9412996829691965,False
Prevotella sp900544495,-0.4180029219292755,-0.44233260027758126,-0.0808214420448096,2669.0,0.6299161407389304,0.050787401574803104,0.9412996829691965,False
UBA3402 sp003478355,0.4347691657816933,0.33048270251480394,-0.34643213224271857,2670.0,0.6272545894736008,0.051181102362204633,0.9412996829691965,False
Veillonella sp002959755,-0.5873775173357384,-0.8258972217322544,-0.7923453072190153,2693.0,0.567430876123507,0.06023622047244093,0.9412996829691965,False
Veillonella sp905209685,-0.501830081350334,-0.7694612772324304,-0.8890515886690389,2711.0,0.5226049963358927,0.06732283464566935,0.9412996829691965,False
Collinsella sp900544095,-0.5946193028369211,-0.508625781157557,0.2856642956449852,2339.0,0.45215449392830653,-0.07913385826771657,0.9412996829691965,False
Bacteroides rodentium,2.0798373978830074,2.1870955041584548,0.3563037166408232,2401.0,0.6035218917081087,-0.054724409448818845,0.9412996829691965,False
Escherichia sp004211955,-0.36243364916919246,-0.6969714809370433,-1.1113106221523257,2700.0,0.5497814698738333,0.06299212598425208,0.9412996829691965,False
Enterenecus sp900549885,-0.26695240732796155,-0.20648032684954637,0.20088390309753698,2399.0,0.5983032628926251,-0.055511811023622015,0.9412996829691965,False
Agathobacter sp900546625,0.7262345173638554,0.9898839964154647,0.875824611663958,2355.0,0.4890429878177939,-0.07283464566929132,0.9412996829691965,False
Scatocola faecipullorum,-0.9154629645561417,-0.8069505945838934,0.3604702904536235,2346.0,0.4680964984868712,-0.07637795275590553,0.9412996829691965,False
CAG-177 sp003538135,-0.8631859137318953,-0.7014623631126053,0.5372340064071579,2324.0,0.4190476979035147,-0.08503937007874018,0.9412996829691965,False
Fusicatenibacter sp900772675,0.13270435579831388,-0.00836343939423978,-0.46861707213396037,2720.0,0.5008945307333259,0.07086614173228356,0.9412996829691965,False
Ligilactobacillus salivarius,-0.8556716502661292,-0.9885954125637916,-0.44156318045473403,2344.0,0.4635101353061414,-0.0771653543307087,0.9412996829691965,False
Phocaeicola dorei,3.578159380101752,3.850893937820351,0.9060045897320917,2328.0,0.42773387435693844,-0.08346456692913384,0.9412996829691965,False
Escherichia sp002965065,-0.23461602359533776,-0.5812734597337009,-1.1515710764096503,2700.0,0.5497814698738333,0.06299212598425208,0.9412996829691965,False
Veillonella sp900766125,-0.4645606736350422,-0.7776589251573127,-1.04008987819194,2746.0,0.4409577929793166,0.08110236220472444,0.9412996829691965,False
Bacteroides oleiciplenus,0.8538192354210853,0.9732984359642503,0.3969013130390211,2364.0,0.5104842392930965,-0.06929133858267722,0.9412996829691965,False
Phocaeicola sp900542985,-0.32080753891719876,-0.3294749592751942,-0.028792547197423756,2681.0,0.5983032628926251,0.055511811023622126,0.9412996829691965,False
Bacteroides thetaiotaomicron,2.81632026783576,2.971376380510483,0.5150852569781826,2405.0,0.6140200285782342,-0.053149606299212615,0.9412996829691965,False
Fusicatenibacter saccharivorans,1.8258581507084246,1.6563417612454039,-0.5631212567010766,2730.0,0.47734417453270217,0.0748031496062993,0.9412996829691965,False
Blautia hansenii,-0.7843879114629458,-0.8454512069726656,-0.20284787692014747,2419.0,0.6513793806146839,-0.04763779527559053,0.9412996829691965,False
Bacteroides sp900755095,2.3878556177140835,2.433371076482852,0.1511990812356587,2390.0,0.5750770945613519,-0.05905511811023623,0.9412996829691965,False
Duodenibacillus intestinigallinarum,-0.6105490246159552,-0.9165694896687148,-1.0165779804692583,2682.0,0.5957016521769181,0.055905511811023656,0.9412996829691965,False
Faecalitalea cylindroides,-0.897542203815605,-0.8837035926084622,0.045970871363230796,2748.0,0.4365239912820349,0.0818897637795275,0.9412996829691965,False
Megamonas sp900556715,-0.7038924349981263,-0.8114850035803975,-0.35741477637454233,2726.0,0.4866909379481985,0.07322834645669296,0.9412996829691965,False
Ruminococcus_E sp905215855,-0.3058239852850331,-0.3217358061439198,-0.0528579247519505,2664.0,0.6432955158904705,0.04881889763779523,0.9412996829691965,False
Adlercreutzia equolifaciens,-0.48273115432171626,-0.46226178573925925,0.06799777057866865,2385.0,0.5623605951198647,-0.0610236220472441,0.9412996829691965,False
Bacteroides zhangwenhongi,0.06218979532288639,0.11950699668864014,0.19040362153721366,2329.0,0.42992168779678874,-0.08307086614173231,0.9412996829691965,False
Klebsiella quasipneumoniae,-0.7758497572917008,-0.9458353113324668,-0.5646797876930145,2662.0,0.648680141669304,0.048031496062992174,0.9412996829691965,False
Ruminococcus_B gnavus,1.8978896589479048,1.6152673790233991,-0.9388508919223361,2681.0,0.5983032628926251,0.055511811023622126,0.9412996829691965,False
Agathobacter rectalis,1.7996888066844072,2.2202906131564397,1.397208957679822,2348.0,0.4727078863032149,-0.07559055118110236,0.9412996829691965,False
Bacteroides stercoris,2.688400937743435,2.9488630099667916,0.8652362753713495,2376.0,0.5398190249382206,-0.06456692913385831,0.9412996829691965,False
Fusobacterium_A mortiferum,-0.3183043939840485,-0.12192617068287133,0.6523543372082444,2337.0,0.44765664495295043,-0.07992125984251963,0.9412996829691965,False
Parabacteroides faecavium,-0.9047614301122521,-0.893983766860935,0.03580262235178543,2352.0,0.4820052354736739,-0.07401574803149602,0.9412996829691965,False
Prevotella sp000434975,0.01367021987863397,0.031072660156259757,0.057809655277844534,2675.0,0.6140200285782342,0.053149606299212504,0.9412996829691965,False
Blautia_A sp000285855,0.1401720212858998,0.02950217164194302,-0.3676372827892202,2701.0,0.5472823862518981,0.06338582677165361,0.9412996829691965,False
Prevotella sp900546535,0.29178967111103493,0.2830026015377908,-0.029190013287089662,2669.0,0.6299161407389304,0.050787401574803104,0.9412996829691965,False
Slackia_A isoflavoniconvertens,-0.7818672052269698,-0.7746136394760134,0.02409582385621508,2665.0,0.6406101887933675,0.04921259842519676,0.9412996829691965,False
Coprococcus_A sp900548825,-0.22201748553762393,-0.237518892557038,-0.05149455948807578,2731.0,0.4750229257661561,0.07519685039370083,0.9412996829691965,False
Parabacteroides merdae,2.2206278869058487,2.434907191462775,0.7118204419605788,2362.0,0.505677418184209,-0.07007874015748028,0.9412996829691965,False
Enterocloster sp000431375,1.3934274126443869,1.196743865154052,-0.6533686022102558,2679.0,0.6035218917081087,0.054724409448818845,0.9412996829691965,False
Bacteroides fragilis,1.0054136343064943,1.1803070488249734,0.5809833472997169,2373.0,0.5324069592592116,-0.06574803149606301,0.9412996829691965,False
Bifidobacterium adolescentis,0.5870798636136384,0.8099991546556893,0.7405218558049615,2352.0,0.4820052354736739,-0.07401574803149602,0.9412996829691965,False
Prevotella sp015074785,0.2594820950721806,0.33279318875475905,0.2435341817710767,2688.0,0.5802014874210719,0.058267716535433056,0.9412996829691965,False
Roseburia intestinalis,1.096425977528484,0.9645457859513964,-0.4380965135590547,2740.0,0.4544129623335358,0.07874015748031504,0.9412996829691965,False
Ruminococcus_E bromii_B,0.40490859633773296,0.36813083510317907,-0.1221730783121239,2684.0,0.5905139699023781,0.056692913385826715,0.9412996829691965,False
Bacteroides eggerthii,1.0897645530606894,1.4505548546440454,1.1985194391926346,2378.0,0.544788936069197,-0.06377952755905514,0.9412996829691965,False
Phocaeicola sp900544075,-0.2839837526013142,-0.2969584992148465,-0.043101175299537664,2715.0,0.5128965776255913,0.06889763779527569,0.9412996829691965,False
CAG-127 sp900319515,0.01814285046166577,-0.40106103847046626,-1.3925651761296907,2740.0,0.4544129623335358,0.07874015748031504,0.9412996829691965,False
Bacteroides faecalis,0.47180053198781574,0.516910115304501,0.14985079216835911,2348.0,0.4727078863032149,-0.07559055118110236,0.9412996829691965,False
Bifidobacterium pseudocatenulatum,0.5672748428731605,0.330189199678317,-0.7875814590233915,2671.0,0.6245978801216054,0.051574803149606385,0.9412996829691965,False
Akkermansia sp905200945,-0.8260292835670827,-0.6810625827090059,0.48156895640357733,2347.0,0.4703990719979235,-0.07598425196850389,0.9412996829691965,False
Phocaeicola plebeius_A,1.4632267110912875,0.9721645293534404,-1.631273257851638,2732.0,0.4727078863032149,0.07559055118110236,0.9412996829691965,False
Megamonas funiformis,-0.0503708439830804,-0.3081852474388443,-0.8564409101063275,2713.0,0.5177390132806974,0.06811023622047241,0.9412996829691965,False
Phil12 sp002633275,0.29840366992701955,0.39665883347400194,0.3263965882544734,2398.0,0.5957016521769181,-0.055905511811023656,0.9412996829691965,False
Acetatifactor sp900772845,-0.09174327311714055,-0.16321135230542896,-0.23741182014321008,2706.0,0.5348719122175903,0.06535433070866148,0.9412996829691965,False
Romboutsia timonensis,-0.4649480518677153,-0.5252603229812799,-0.20035302787861364,2407.0,0.6192991008829701,-0.052362204724409445,0.9412996829691965,False
Phascolarctobacterium_A sp900770955,-0.5825247819636151,-0.4635945241413702,0.39507776479191287,2393.0,0.5827716837589454,-0.057874015748031526,0.9412996829691965,False
UMGS1071 sp900542375,0.04528323725743627,0.0779267996105157,0.10843956689790196,2416.0,0.6432955158904705,-0.04881889763779523,0.9412996829691965,False
Mediterraneibacter faecis,0.7901573977278566,0.7709683059930084,-0.0637447829493634,2695.0,0.5623605951198647,0.061023622047243986,0.9412996829691965,False
Blautia_A sp000436615,-0.10386665127103892,-0.13637639506569943,-0.10799503126907284,2688.0,0.5802014874210719,0.058267716535433056,0.9412996829691965,False
CAG-83 sp900545585,-0.676241185059117,-0.6215750981255969,0.18159681002201553,2394.0,0.5853471798915115,-0.057480314960629886,0.9412996829691965,False
Prevotella copri_A,0.4146590088246592,0.3470071271301828,-0.22473468647287734,2674.0,0.6166570873855517,0.052755905511810974,0.9412996829691965,False
ER4 sp900317525,-0.4498749076408778,-0.5113558927044142,-0.20423541158391179,2663.0,0.6459855101081988,0.048425196850393704,0.9412996829691965,False
Ventricola sp900542395,-0.730485122496615,-0.7300452680886294,0.0014611647155476205,2663.0,0.6459855101081988,0.048425196850393704,0.9412996829691965,False
Clostridium_AQ innocuum,-0.32692361091050975,-0.49133320487118837,-0.5461568492470019,2696.0,0.5598336858205626,0.06141732283464574,0.9412996829691965,False
Bifidobacterium ruminantium,-0.3089843963726114,-0.24402238562719186,0.2157991285955838,2386.0,0.5648929997987107,-0.06062992125984257,0.9412996829691965,False
Prevotella pectinovora,-0.46243285420259567,-0.4973571244460587,-0.11601591451519846,2686.0,0.5853471798915115,0.05748031496063,0.9412996829691965,False
Copromonas sp900066055,0.41310758401740655,0.2827143967514023,-0.4331567921608485,2759.0,0.41260170070580016,0.08622047244094477,0.9412996829691965,False
Eubacterium_G sp900548465,-0.4197305665561655,-0.29704527768894823,0.4075517079173807,2685.0,0.5879279504592869,0.057086614173228245,0.9412996829691965,False
Hungatella sp005845265,-0.5648961454478649,-0.7377917170795852,-0.5743466568850221,2698.0,0.5547964472650619,0.0622047244094488,0.9412996829691965,False
Veillonella rogosae,-0.49009880805162054,-0.7421102812340347,-0.8371639929986145,2694.0,0.5648929997987107,0.060629921259842456,0.9412996829691965,False
CAG-274 sp000432155,-0.8548846134548954,-0.877056445935659,-0.07365323323298475,2374.0,0.5348719122175903,-0.06535433070866137,0.9412996829691965,False
Anaerostipes caccae,-0.7521329801601182,-0.6349238785322002,0.3893602076742888,2355.0,0.4890429878177939,-0.07283464566929132,0.9412996829691965,False
ER4 sp000765235,0.6525366323954156,0.3836157105816396,-0.8933359654761901,2721.0,0.4985121086666342,0.07125984251968509,0.9412996829691965,False
Dialister invisus,-0.42695722096201455,-0.18955661932536247,0.7886277283199572,2325.0,0.4212094582765271,-0.08464566929133854,0.9412996829691965,False
Blautia_A obeum,1.1850762357200568,1.295630762012563,0.3672541869080402,2396.0,0.5905139699023781,-0.056692913385826826,0.9412996829691965,False
Escherichia fergusonii,-0.3109406229034652,-0.6329478387629549,-1.0696848171200983,2665.0,0.6406101887933675,0.04921259842519676,0.9412996829691965,False
Bariatricus comes_A,-0.01797949865050554,0.023414751014325774,0.1375087209283849,2660.0,0.6540831968043352,0.04724409448818889,0.9424829925134515,False
Bacteroides ovatus,2.7361722545990736,2.7957768320589653,0.19800212044790416,2421.0,0.6567915599183172,-0.04685039370078736,0.9436660343653983,False
Scatacola_A faecigallinarum,-0.9069462261367682,-0.8176690653628512,0.29657230860665085,2422.0,0.6595044394577285,-0.04645669291338583,0.9448487671314163,False
Agathobacter sp002474415,-0.2830872438442931,-0.4047897093730489,-0.40428683945703464,2656.0,0.6649436249283681,0.045669291338582774,0.9472131409236013,False
Gemmiger sp900540595,0.44124355477710075,0.2806116558243356,-0.5336076180662984,2656.0,0.6649436249283681,0.045669291338582774,0.9472131409236013,False
Acetatifactor intestinalis,0.5390222633261218,0.6164614350369508,0.25724736015100963,2430.0,0.6813663489563728,-0.04330708661417326,0.9516289789893475,False
Prevotella copri,0.1879430866161578,0.28715550192111994,0.32957650976318664,2650.0,0.6813663489563728,0.04330708661417315,0.9516289789893475,False
Turicibacter sp001543345,-0.6462851959513385,-0.7828687210993888,-0.4537206494880628,2428.0,0.6758748313920586,-0.04409448818897643,0.9516289789893475,False
Escherichia sp001660175,-0.6144056441514644,-0.848393774240817,-0.7772917432139793,2651.0,0.6786184571179101,0.0437007874015749,0.9516289789893475,False
Barnesiella intestinihominis,0.2928926804784337,0.4878279823722794,0.6475610560465157,2430.0,0.6813663489563728,-0.04330708661417326,0.9516289789893475,False
Bacteroides uniformis,3.560733150798422,3.586878218442732,0.08685203475036325,2428.0,0.6758748313920586,-0.04409448818897643,0.9516289789893475,False
Acetatifactor sp900066565,1.6710667537637183,1.5062667122114792,-0.5474538880709876,2653.0,0.6731355036728686,0.04448818897637796,0.9516289789893475,False
Hungatella effluvii,-0.4304269696979534,-0.46267269302575975,-0.10711797426260469,2436.0,0.6979414810470742,-0.04094488188976375,0.953471968643544,False
Dialister hominis,-0.9415366890980813,-1.0986552899392685,-0.521936694363733,2433.0,0.6896352996686583,-0.04212598425196845,0.953471968643544,False
Enterocloster sp900541315,0.8562717952665253,1.0026543326330848,0.48627226347887303,2432.0,0.6868748025477461,-0.04251968503937009,0.953471968643544,False
Akkermansia muciniphila_A,-0.8965322371973049,-0.7587446828440525,0.45772034793188865,2435.0,0.6951686717316683,-0.04133858267716539,0.953471968643544,False
CAG-313 sp900760745,0.2911221541155331,0.19133068759780475,-0.33150007625525335,2644.0,0.6979414810470742,0.04094488188976375,0.953471968643544,False
Ruminococcus_E bromii,0.2886441786082172,0.2648663286376934,-0.07898830785309961,2645.0,0.6951686717316683,0.04133858267716528,0.953471968643544,False
Merdimorpha sp003150615,-0.856123780498732,-0.9065221113841103,-0.16741963130356788,2646.0,0.6923999336403995,0.04173228346456703,0.953471968643544,False
